PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Talamo, Andres; Barchuk, Alicia H.; Garibaldi, Lucas A.; Trucco, Carlos E.; Cardozo, Silvana; Mohr, Federico								Disentangling the effects of shrubs and herbivores on tree regeneration in a dry Chaco forest (Argentina)								OECOLOGIA				178	3			847	854		10.1007/s00442-015-3269-7			JUL 2015	2015										7							WOS:000356534400019		
J	Lepik, Mari; Zobel, Kristjan								Is the positive relationship between species richness and shoot morphological plasticity mediated by ramet density or is there a direct link?								OECOLOGIA				178	3			867	873		10.1007/s00442-015-3288-4			JUL 2015	2015										1							WOS:000356534400021		
J	Angeler, David G.; Baho, Didier L.; Allen, Craig R.; Johnson, Richard K.								Linking degradation status with ecosystem vulnerability to environmental change								OECOLOGIA				178	3			899	913		10.1007/s00442-015-3281-y			JUL 2015	2015										6							WOS:000356534400024		
J	Moller, Anders Pape; Diaz, Mario; Flensted-Jensen, Einar; Grim, Tomas; Diego Ibanez-Alamo, Juan; Jokimaki, Jukka; Maend, Raivo; Marko, Gabor; Tryjanowski, Piotr								Urbanized birds have superior establishment success in novel environments								OECOLOGIA				178	3			943	950		10.1007/s00442-015-3268-8			JUL 2015	2015										21							WOS:000356534400027		
J	Feilhauer, Hannes; Asner, Gregory P.; Martin, Roberta E.								Multi-method ensemble selection of spectral bands related to leaf biochemistry								REMOTE SENSING OF ENVIRONMENT				164				57	65		10.1016/j.rse.2015.03.033			JUL 2015	2015										42							WOS:000356554600006		
J	Gessner, Ursula; Machwitz, Miriam; Esch, Thomas; Tillack, Adina; Naeimi, Vahid; Kuenzer, Claudia; Dech, Stefan								Multi-sensor mapping of West African land cover using MODIS, ASAR and TanDEM-X/TerraSAR-X data								REMOTE SENSING OF ENVIRONMENT				164				282	297		10.1016/j.rse.2015.03.029			JUL 2015	2015										27							WOS:000356554600023		
J	Rickbeil, Gregory J. M.; Coops, Nicholas C.; Adamczewski, Jan								The grazing impacts of four barren ground caribou herds (Rangifer tarandus groenlandicus) on their summer ranges: An application of archived remotely sensed vegetation productivity data								REMOTE SENSING OF ENVIRONMENT				164				314	323		10.1016/j.rse.2015.04.006			JUL 2015	2015										6							WOS:000356554600025		
J	Fujii, Toyonobu								Temporal variation in environmental conditions and the structure of fish assemblages around an offshore oil platform in the North Sea								MARINE ENVIRONMENTAL RESEARCH				108				69	82		10.1016/j.marenvres.2015.03.013			JUL 2015	2015										13							WOS:000356545300007		
J	dos Santos, Fernanda Bastos; Ferreira, Fabio Cop; Esteves, Katharina Eichbaum								Assessing the importance of the riparian zone for stream fish communities in a sugarcane dominated landscape (Piracicaba River Basin, Southeast Brazil)								ENVIRONMENTAL BIOLOGY OF FISHES				98	8			1895	1912		10.1007/s10641-015-0406-4			JUL 2015	2015										18							WOS:000356442100004		
J	Robidoux, Marilyne; del Giorgio, Paul; Derry, Alison								Effects of humic stress on the zooplankton from clear and DOC-rich lakes								FRESHWATER BIOLOGY				60	7			1263	1278		10.1111/fwb.12560			JUL 2015	2015										10							WOS:000356370800003		
J	Garcia-Alvarez, Alberto; van Leeuwen, Casper H. A.; Luque, Carlos J.; Hussner, Andreas; Velez-Martin, Alberto; Perez-Vazquez, Andres; Green, Andy J.; Castellanos, Eloy M.								Internal transport of alien and native plants by geese and ducks: an experimental study								FRESHWATER BIOLOGY				60	7			1316	1329		10.1111/fwb.12567			JUL 2015	2015										21							WOS:000356370800007		
J	Poteat, Monica D.; Jacobus, Luke M.; Buchwalter, David B.								The importance of retaining a phylogenetic perspective in traits-based community analyses								FRESHWATER BIOLOGY				60	7			1330	1339		10.1111/fwb.12571			JUL 2015	2015										8							WOS:000356370800008		
J	Guo, Fen; Kainz, Martin J.; Sheldon, Fran; Bunn, Stuart E.								Spatial variation in periphyton fatty acid composition in subtropical streams								FRESHWATER BIOLOGY				60	7			1411	1422		10.1111/fwb.12578			JUL 2015	2015										17							WOS:000356370800014		
J	Kuemmerlen, Mathias; Schmalz, Britta; Cai, Qinghua; Haase, Peter; Fohrer, Nicola; Jaehnig, Sonja C.								An attack on two fronts: predicting how changes in land use and climate affect the distribution of stream macroinvertebrates								FRESHWATER BIOLOGY				60	7			1443	1458		10.1111/fwb.12580			JUL 2015	2015										24							WOS:000356370800016		
J	Stasko, Ashley D.; Johnston, Tom A.; Gunn, John M.								Effects of water clarity and other environmental factors on trophic niches of two sympatric piscivores								FRESHWATER BIOLOGY				60	7			1459	1474		10.1111/fwb.12581			JUL 2015	2015										9							WOS:000356370800017		
J	Parida, M.; Hoffmann, A. A.; Hill, M. P.								Climate change expected to drive habitat loss for two key herbivore species in an alpine environment								JOURNAL OF BIOGEOGRAPHY				42	7			1210	1221		10.1111/jbi.12490			JUL 2015	2015										6							WOS:000356674300003		
J	Nascimbene, Juri; Marini, Lorenzo								Epiphytic lichen diversity along elevational gradients: biological traits reveal a complex response to water and energy								JOURNAL OF BIOGEOGRAPHY				42	7			1222	1232		10.1111/jbi.12493			JUL 2015	2015										24							WOS:000356674300004		
J	Hattab, Tarek; Albouy, Camille; Lasram, Frida Ben Rais; Le Loc'h, Francois; Guilhaumon, Francois; Leprieur, Fabien								A biogeographical regionalization of coastal Mediterranean fishes								JOURNAL OF BIOGEOGRAPHY				42	7			1336	1348		10.1111/jbi.12505			JUL 2015	2015										12							WOS:000356674300014		
J	Torio, Dante D.; Chmura, Gail L.								Impacts of Sea Level Rise on Marsh as Fish Habitat								ESTUARIES AND COASTS				38	4			1288	1303		10.1007/s12237-013-9740-y			JUL 2015	2015										7							WOS:000356601100017		
J	Dibble, Kimberly L.; Tyrrell, Megan; Pooler, Penelope S.								Factors That Drive Restoration of Nekton Communities in Impaired Salt Marshes of Northeastern North America								ESTUARIES AND COASTS				38	4			1304	1316		10.1007/s12237-014-9794-5			JUL 2015	2015										1							WOS:000356601100018		
J	Blaud, Aimeric; Phoenix, Gareth K.; Osborn, A. Mark								Variation in bacterial, archaeal and fungal community structure and abundance in High Arctic tundra soil								POLAR BIOLOGY				38	7			1009	1024		10.1007/s00300-015-1661-8			JUL 2015	2015										8							WOS:000356535300007		
J	De Mas, Eva; Benzal, Jesus; Merino, Santiago; Valera, Francisco; Jose Palacios, Maria; Javier Cuervo, Jose; Barbosa, Andres								Erythrocytic abnormalities in three Antarctic penguin species along the Antarctic Peninsula: biomonitoring of genomic damage								POLAR BIOLOGY				38	7			1067	1074		10.1007/s00300-015-1667-2			JUL 2015	2015										4							WOS:000356535300011		
J	Ledvinka, Ondrej; Lamacova, Anna								Detection of field significant long-term monotonic trends in spring yields								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				29	5			1463	1484		10.1007/s00477-014-0969-1			JUL 2015	2015										5							WOS:000355932400015		
J	McElderry, Robert M.; Salvato, Mark H.; Horvitz, Carol C.								Population viability models for an endangered endemic subtropical butterfly: effects of density and fire on population dynamics and risk of extinction								BIODIVERSITY AND CONSERVATION				24	7			1589	1608		10.1007/s10531-015-0877-9			JUL 2015	2015										7							WOS:000356520800002		
J	Hemery, Lenaig G.; Henkel, Sarah K.								Patterns of benthic mega-invertebrate habitat associations in the Pacific Northwest continental shelf waters								BIODIVERSITY AND CONSERVATION				24	7			1691	1710		10.1007/s10531-015-0887-7			JUL 2015	2015										5							WOS:000356520800008		
J	Weise, Florian J.; Lemeris, Joseph, Jr.; Stratford, Ken J.; van Vuuren, Rudie J.; Munro, Stuart J.; Crawford, Stuart J.; Marker, Laurie L.; Stein, Andrew B.								A home away from home: insights from successful leopard (Panthera pardus) translocations								BIODIVERSITY AND CONSERVATION				24	7			1755	1774		10.1007/s10531-015-0895-7			JUL 2015	2015										8							WOS:000356520800012		
J	Stringell, Thomas B.; Clerveaux, Wesley V.; Godley, Brendan J.; Phillips, Quinton; Ranger, Susan; Richardson, Peter B.; Sanghera, Amdeep; Broderick, Annette C.								Protecting the breeders: research informs legislative change in a marine turtle fishery								BIODIVERSITY AND CONSERVATION				24	7			1775	1796		10.1007/s10531-015-0900-1			JUL 2015	2015										6							WOS:000356520800013		
J	Rotches-Ribalta, Roser; Boutin, Celine; Blanco-Moreno, Jose M.; Carpenter, David; Sans, F. Xavier								Herbicide impact on the growth and reproduction of characteristic and rare arable weeds of winter cereal fields								ECOTOXICOLOGY				24	5			991	1003		10.1007/s10646-015-1440-x			JUL 2015	2015										13							WOS:000355927100003		
J	Hale, James D.; Fairbrass, Alison J.; Matthews, Thomas J.; Davies, Gemma; Sadler, Jon P.								The ecological impact of city lighting scenarios: exploring gap crossing thresholds for urban bats								GLOBAL CHANGE BIOLOGY				21	7			2467	2478		10.1111/gcb.12884			JUL 2015	2015										30							WOS:000356422500002		
J	Descombes, Patrice; Wisz, Mary S.; Leprieur, Fabien; Parravicini, Valerianio; Heine, Christian; Olsen, Steffen M.; Swingedouw, Didier; Kulbicki, Michel; Mouillot, David; Pellissier, Loic								Forecasted coral reef decline in marine biodiversity hotspots under climate change								GLOBAL CHANGE BIOLOGY				21	7			2479	2487		10.1111/gcb.12868			JUL 2015	2015										25							WOS:000356422500003		
J	Kovach, Ryan P.; Muhlfeld, Clint C.; Wade, Alisa A.; Hand, Brian K.; Whited, Diane C.; DeHaan, Patrick W.; Al-Chokhachy, Robert; Luikart, Gordon								Genetic diversity is related to climatic variation and vulnerability in threatened bull trout								GLOBAL CHANGE BIOLOGY				21	7			2510	2524		10.1111/gcb.12850			JUL 2015	2015										23							WOS:000356422500006		
J	Treat, Claire C.; Natali, Susan M.; Ernakovich, Jessica; Iversen, Colleen M.; Lupascu, Massimo; McGuire, Anthony David; Norby, Richard J.; Chowdhury, Taniya Roy; Richter, Andreas; Santruckova, Hana; Schaedel, Christina; Schuur, Edward A. G.; Sloan, Victoria L.; Turetsky, Merritt R.; Waldrop, Mark P.								A pan-Arctic synthesis of CH4 and CO2 production from anoxic soil incubations								GLOBAL CHANGE BIOLOGY				21	7			2787	2803		10.1111/gcb.12875			JUL 2015	2015										62							WOS:000356422500028		
J	Almberg, E. S.; Cross, P. C.; Dobson, A. P.; Smith, D. W.; Metz, M. C.; Stahler, D. R.; Hudson, P. J.								Social living mitigates the costs of a chronic illness in a cooperative carnivore								ECOLOGY LETTERS				18	7			660	667		10.1111/ele.12444			JUL 2015	2015										15							WOS:000356606100007		
J	Sandionigi, A.; Vicario, S.; Prosdocimi, E. M.; Galimberti, A.; Ferri, E.; Bruno, A.; Balech, B.; Mezzasalma, V.; Casiraghi, M.								Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: introducing "phyloh' as a novel phylogenetic diversity analysis tool								MOLECULAR ECOLOGY RESOURCES				15	4			697	710		10.1111/1755-0998.12341			JUL 2015	2015										8							WOS:000356679800003		
J	Lonsinger, Robert C.; Gese, Eric M.; Dempsey, Steven J.; Kluever, Bryan M.; Johnson, Timothy R.; Waits, Lisette P.								Balancing sample accumulation and DNA degradation rates to optimize noninvasive genetic sampling of sympatric carnivores								MOLECULAR ECOLOGY RESOURCES				15	4			831	842		10.1111/1755-0998.12356			JUL 2015	2015										25							WOS:000356679800013		
J	Lounsberry, Z. T.; Brown, S. K.; Collins, P. W.; Henry, R. W.; Newsome, S. D.; Sacks, B. N.								Next-generation sequencing workflow for assembly of nonmodel mitogenomes exemplified with North Pacific albatrosses (Phoebastria spp.)								MOLECULAR ECOLOGY RESOURCES				15	4			893	902		10.1111/1755-0998.12365			JUL 2015	2015										7							WOS:000356679800018		
J	Kartzinel, Tyler R.; Pringle, Robert M.								Molecular detection of invertebrate prey in vertebrate diets: trophic ecology of Caribbean island lizards								MOLECULAR ECOLOGY RESOURCES				15	4			903	914		10.1111/1755-0998.12366			JUL 2015	2015										20							WOS:000356679800019		
J	Parker, D. J.; Vesala, L.; Ritchie, M. G.; Laiho, A.; Hoikkala, A.; Kankare, M.								How consistent are the transcriptome changes associated with cold acclimation in two species of the Drosophila virilis group?								HEREDITY				115	1			13	21		10.1038/hdy.2015.6			JUL 2015	2015										17							WOS:000356024900003		
J	Moussy, C.; Atterby, H.; Griffiths, A. G. F.; Allnutt, T. R.; Mathews, F.; Smith, G. C.; Aegerter, J. N.; Bearhop, S.; Hosken, D. J.								Population genetic structure of serotine bats (Eptesicus serotinus) across Europe and implications for the potential spread of bat rabies (European bat lyssavirus EBLV-1)								HEREDITY				115	1			83	92		10.1038/hdy.2015.20			JUL 2015	2015										3							WOS:000356024900011		
J	Sakamoto, Shinsuke H.; Eto, Takeshi; Okubo, Yoshinobu; Shinohara, Akio; Morita, Tetsuo; Koshimoto, Chihiro								The effects of maternal presence on natal dispersal are seasonally flexible in an asocial rodent								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1075	1084		10.1007/s00265-015-1920-2			JUL 2015	2015										1							WOS:000356044700002		
J	Leclaire, Sarah; Bourret, Vincent; Blanchard, Pierrick; de Franceschi, Christophe; Merkling, Thomas; Hatch, Scott A.; Danchin, Etienne								Carotenoids increase immunity and sex specifically affect color and redox homeostasis in a monochromatic seabird								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1097	1111		10.1007/s00265-015-1922-0			JUL 2015	2015										6							WOS:000356044700004		
J	Tambling, Craig J.; Minnie, Liaan; Meyer, Jordana; Freeman, Elizabeth W.; Santymire, Rachel M.; Adendorff, John; Kerley, Graham I. H.								Temporal shifts in activity of prey following large predator reintroductions								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1153	1161		10.1007/s00265-015-1929-6			JUL 2015	2015										22							WOS:000356044700009		
J	Vigilant, Linda; Roy, Justin; Bradley, Brenda J.; Stoneking, Colin J.; Robbins, Martha M.; Stoinski, Tara S.								Reproductive competition and inbreeding avoidance in a primate species with habitual female dispersal								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1163	1172		10.1007/s00265-015-1930-0			JUL 2015	2015										22							WOS:000356044700010		
J	Doran, Carolina; Newham, Zac F.; Phillips, Ben B.; Franks, Nigel R.								Commitment time depends on both current and target nest value in Temnothorax albipennis ant colonies								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1183	1190		10.1007/s00265-015-1932-y			JUL 2015	2015										4							WOS:000356044700012		
J	Auld, Heather L.; Jeswiet, Sarah B.; Godin, Jean-Guy J.								Do male Trinidadian guppies adjust their alternative mating tactics in the presence of a rival male audience?								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1191	1199		10.1007/s00265-015-1933-x			JUL 2015	2015										20							WOS:000356044700013		
J	Rees, E. E.; St-Hilaire, S.; Jones, S. R. M.; Krkosek, M.; DeDominicis, S.; Foreman, M. G. G.; Patanasatienkul, T.; Revie, C. W.								Spatial patterns of sea lice infection among wild and captive salmon in western Canada								LANDSCAPE ECOLOGY				30	6			989	1004		10.1007/s10980-015-0188-2			JUL 2015	2015										18							WOS:000355657200004		
