PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Denaire, Anthony; Lefranc, Philippe; Wahl, Joachim; Ramsey, Christopher Bronk; Dunbar, Elaine; Goslar, Tomasz; Bayliss, Alex; Beavan, Nancy; Bickle, Penny; Whittle, Alasdair								The Cultural Project: Formal Chronological Modelling of the Early and Middle Neolithic Sequence in Lower Alsace								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1072	1149					DEC 2017	2017																			
J	Garofoli, Duilio								Holistic Mapping: Towards an Epistemological Foundation for Evolutionary Cognitive Archaeology								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1150	1176					DEC 2017	2017																			
J	Angourakis, Andreas; Salpeteur, Matthieu; Martinez Ferreras, Vernica; Gurt Esparraguera, Josep M.								The Nice Musical Chairs Model: Exploring the Role of Competition and Cooperation Between Farming and Herding in the Formation of Land Use Patterns in Arid Afro-Eurasia								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1177	1202					DEC 2017	2017																			
J	Opitz, Rachel								An Experiment in Using Visual Attention Metrics to Think About Experience and Design Choices in Past Places								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1203	1226					DEC 2017	2017																			
J	Sullivan, Elaine A.								Seeking a Better View: Using 3D to Investigate Visibility in Historic Landscapes								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1227	1255					DEC 2017	2017																			
J	Ther, Richard; Mangel, Tomas; Gregor, Milos								Potter's Wheel in the Iron Age in Central Europe: Process or Product Innovation?								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1256	1299					DEC 2017	2017																			
J	Clark, Amy E.								From Activity Areas to Occupational Histories: New Methods to Document the Formation of Spatial Structure in Hunter-Gatherer Sites								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1300	1325					DEC 2017	2017																			
J	Rogers, J. Daniel								Dynamic Trajectories, Adaptive Cycles, and Complexity in Culture Change								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1326	1355					DEC 2017	2017																			
J	Logan, Amanda L.; Stahl, Ann B.								Genealogies of Practice in and of the Environment in Banda, Ghana								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1356	1399					DEC 2017	2017																			
J	Sunseri, Jun U.; Byram, Scott								Site Interiography and Geophysical Scanning: Interpreting the Texture and Form of Archaeological Deposits with Ground-Penetrating Radar								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	4			1400	1424					DEC 2017	2017																			
J	Lyman, R. Lee								Paleoenvironmental Reconstruction from Faunal Remains: Ecological Basics and Analytical Assumptions								JOURNAL OF ARCHAEOLOGICAL RESEARCH				25	4			315	371					DEC 2017	2017																			
J	Pailes, Matthew								Northwest Mexico: The Prehistory of Sonora, Chihuahua, and Neighboring Areas								JOURNAL OF ARCHAEOLOGICAL RESEARCH				25	4			373	420					DEC 2017	2017																			
J	Peres, Tanya M.								Foodways Archaeology: A Decade of Research from the Southeastern United States								JOURNAL OF ARCHAEOLOGICAL RESEARCH				25	4			421	460					DEC 2017	2017																			
J	Crema, E. R.; Bevan, A.; Shennan, S.								Spatio-temporal approaches to archaeological radiocarbon dates								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				1	9					NOV 2017	2017																			
J	Fahy, G. E.; Deter, C.; Pitfield, R.; Miszkiewicz, J. J.; Mahoney, P.								Bone deep: Variation in stable isotope ratios and histomorphometric measurements of bone remodelling within adult humans								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				10	16					NOV 2017	2017																			
J	Bampton, Matthew; Kelley, Alice; Kelley, Joseph; Jones, Michael; Bigelow, Gerald								Little Ice Age catastrophic storms and the destruction of a Shetland Island community								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				17	29					NOV 2017	2017																			
J	Ayala, Gianna; Wainwright, John; Walker, Joanna; Hodara, Rachel; Lloyd, Jerry M.; Leng, Melanie; Doherty, Chris								Palaeoenvironmental reconstruction of the alluvial landscape of Neolithic Catalhoyuk, central southern Turkey: The implications for early agriculture and responses to environmental change								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				30	43					NOV 2017	2017																			
J	Hedquist, Saul L.; Thibodeau, Alyson M.; Welch, John R.; Killick, David J.								Canyon Creek revisited: New investigations of a late prehispanic turquoise mine, Arizona, USA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				44	58					NOV 2017	2017																			
J	Palmisano, Alessio; Bevan, Andrew; Shennan, Stephen								Comparing archaeological proxies for long-term population patterns: An example from central Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				59	72					NOV 2017	2017																			
J	Weiss, Marcel; Otcherednoy, Aleksander; Wisniewski, Andrzej								Using multivariate techniques to assess the effects of raw material, flaking behavior and tool manufacture on assemblage variability: An example from the late Middle Paleolithic of the European Plain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				73	94					NOV 2017	2017																			
J	Cobden, Rommy; Clarkson, Chris; Price, Gilbert J.; David, Bruno; Geneste, Jean-Michel; Delannoy, Jean-Jacques; Barker, Bryce; Lamb, Lara; Gunn, Robert G.								The identification of extinct megafauna in rock art using geometric morphometrics: A Genyornis newtoni painting in Arnhem Land, northern Australia?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				95	107					NOV 2017	2017																			
J	Dillmann, Philippe; Schwab, Roland; Bauvais, Sylvain; Brauns, Michael; Disser, Alexandre; Leroy, Stephanie; Gassmann, Guntram; Fluzin, Philippe								Circulation of iron products in the North-Alpine area during the end of the first Iron Age (6th-5th c. BC): A combination of chemical and isotopic approaches								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				108	124					NOV 2017	2017																			
J	Xing, S.; O'Hara, M.; Guatelli-Steinberg, D.; Ge, J.; Liu, W.								Dental Scratches and Handedness in East Asian Early Pleistocene Hominins								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			937	946					NOV-DEC 2017	2017																			
J	Trautmann, B.; Wissing, C.; Bonilla, M. Diaz-Zorita; Bis-Worch, C.; Bocherens, H.								Reconstruction of Socioeconomic Status in the Medieval (14th-15th Century) Population of Grevenmacher (Luxembourg) Based on Growth, Development and Diet								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			947	957					NOV-DEC 2017	2017																			
J	Somers, J.; Cooper, C.; Alterauge, A.; Losch, S.								A Medieval/Early Modern Alpine Population from Zweisimmen, Switzerland: A Comparative Study of Anthropology and Palaeopathology								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			958	972					NOV-DEC 2017	2017																			
J	Lorentz, K. O.								Marking Identity through Cultural Cranial Modification within the First Sedentary Communities (Ninth to Eighth Millennium BCE) in the Near East: Tepe Abdul Hosein, Iran								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			973	983					NOV-DEC 2017	2017																			
J	Lubritto, C.; Garcia-Collado, M. I.; Ricci, P.; Altieri, S.; Sirignano, C.; Quiros Castillo, J. A.								New Dietary Evidence on Medieval Rural Communities of the Basque Country (Spain) and Its Surroundings from Carbon and Nitrogen Stable Isotope Analyses: Social Insights, Diachronic Changes and Geographic Comparison								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			984	1002					NOV-DEC 2017	2017																			
J	Lauria, G.; Sconzo, P.; Falsone, G.; Sineo, L.								Human Remains and Funerary Rites in the Phoenician Necropolis of Motya (Sicily)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1003	1011					NOV-DEC 2017	2017																			
J	Flies, M. J.; Winther, S. D.; Lynnerup, N.								Skeletal Material from the Cemetery of the 19th Century Copenhagen Hospital for the Poor: Autopsies, Surgical Training and Anatomical Specimens								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1012	1021					NOV-DEC 2017	2017																			
J	Caruso, V.; Gibelli, D.; Castoldi, E.; Sconfienza, L. M.; Sardanelli, F.; Cattaneo, C.								Metastatic Cancer in the Middle Age: The Possible Case of a Female Skeleton from Bormio (Italy)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1022	1037					NOV-DEC 2017	2017																			
J	Harris, T. E.; Lilley, K. A.; Walter, R. K.								The Varying Role of Vertebrae in Pacific Fishbone Analysis: Comparing Tropical Versus Temperate Midden Assemblages								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1038	1047					NOV-DEC 2017	2017																			
J	Sapir-Hen, L.; Martin, M. A. S.; Finkelstein, I.								Food Rituals and Their Social Significance in the Mid-Second Millennium BC in the Southern Levant: A View From Megiddo								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1048	1058					NOV-DEC 2017	2017																			
J	Lopez M., P.; Cartajena, I.; Loyola, R.; Nunez, L.; Carrasco, C.								The Use of Hunting and Herding Spaces: Stable Isotope Analysis of Late Archaic and Early Formative Camelids in the Tulan Transect (Puna de Atacama, Chile)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1059	1069					NOV-DEC 2017	2017																			
J	Szpak, P.; Krippner, K.; Richards, M. P.								Effects of Sodium Hydroxide Treatment and Ultrafiltration on the Removal of Humic Contaminants from Archaeological Bone								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1070	1077					NOV-DEC 2017	2017																			
J	Pondelak, Andreja; Kramar, Sabina; Kikelj, Martina Lesar; Skapin, Andrijana Sever								In-situ study of the consolidation of wall paintings using commercial and newly developed consolidants								JOURNAL OF CULTURAL HERITAGE				28				1	8					NOV-DEC 2017	2017																			
J	Scrivano, Simona; Gaggero, Laura								Non-invasive analytical technique to address water uptake on stone surfaces: The implemented Contact Sponge Method (i-CSM)								JOURNAL OF CULTURAL HERITAGE				28				9	15					NOV-DEC 2017	2017																			
J	Poretti, G.; Brilli, M.; De Vito, C.; Conte, A. M.; Borghi, A.; Guenther, D.; Zanetti, A.								New considerations on trace elements for quarry provenance investigation of ancient white marbles								JOURNAL OF CULTURAL HERITAGE				28				16	26					NOV-DEC 2017	2017																			
J	Neri, Elisabetta; Gratuze, Bernard; Schibille, Nadine								Dating the mosaics of the Durres amphitheatre through interdisciplinary analysis								JOURNAL OF CULTURAL HERITAGE				28				27	36					NOV-DEC 2017	2017																			
J	Bartz, Wojciech; Kierczak, Jakub; Gasior, Maria; Zboinska, Katarzyna								Analytical overview of different Baroque plastering techniques applied in the post-Cistercian abbey in Lubiaz (South-Western Poland)								JOURNAL OF CULTURAL HERITAGE				28				37	47					NOV-DEC 2017	2017																			
J	de Ghetaldi, Kristin; Wiggins, Marcie B.; Bertorello, Carla; Voras, Zachary; Norbutus, Amanda; Beebe, Thomas P., Jr.; Baade, Brian								In-depth examination and analysis of Domenico Cresti's oil on wall paintings in Santa Maria della pace in Rome								JOURNAL OF CULTURAL HERITAGE				28				48	55					NOV-DEC 2017	2017																			
J	Grieten, Eva; Schalm, Olivier; Tack, Pieter; Bauters, Stephen; Storme, Patrick; Gauquelin, Nicolas; Caen, Joost; Patelli, Alessandro; Vincze, Laszlo; Schryvers, Dominique								Reclaiming the image of daguerreotypes: Characterization of the corroded surface before and after atmospheric plasma treatment								JOURNAL OF CULTURAL HERITAGE				28				56	64					NOV-DEC 2017	2017																			
J	de Caro, Tilde								The ancient metallurgy in Sardinia (Italy) through a study of pyrometallurgical materials found in the archaeological sites of Tharros and Montevecchio (West Coast of Sardinia)								JOURNAL OF CULTURAL HERITAGE				28				65	74					NOV-DEC 2017	2017																			
J	Eriksen, Anne Marie; Gregory, David John; Matthiesen, Henning								The importance of cellulose content and wood density for attack of waterlogged archaeological wood by the shipworm, Teredo navalis								JOURNAL OF CULTURAL HERITAGE				28				75	81					NOV-DEC 2017	2017																			
J	Tang, Ying; Smith, Gerald J.; Weston, Roderick J.; Kong, Xue								Chinese handmade mulberry paper: Generation of reactive oxygen species and sensitivity to photodegradation								JOURNAL OF CULTURAL HERITAGE				28				82	89					NOV-DEC 2017	2017																			
J	Maor, Yonah; Shor, Pnina; Aizenshtat, Zeev								White halos surrounding the Dead Sea scrolls								JOURNAL OF CULTURAL HERITAGE				28				90	98					NOV-DEC 2017	2017																			
J	Maira Vidal, Rocio								Evolution of construction techniques in the Early Gothic: Comparative study of the stereotomy of European sexpartite vaults using new measurement systems								JOURNAL OF CULTURAL HERITAGE				28				99	108					NOV-DEC 2017	2017																			
J	Bagneris, Marine; Cherblanc, Fabien; Bromblet, Philippe; Gattet, Eloi; Gugi, Leonard; Nony, Nicolas; Mercurio, Vincent; Pamart, Anthony								A complete methodology for the mechanical diagnosis of statue provided by innovative uses of 3D model. Application to the imperial marble statue of Alba-la-Romaine (France)								JOURNAL OF CULTURAL HERITAGE				28				109	116					NOV-DEC 2017	2017																			
J	Mubaideen, Shatha; Al Kurdi, Nabeel								Heritage conservation and urban development : A supporting management model for the effective incorporation of archaeological sites in the planning process								JOURNAL OF CULTURAL HERITAGE				28				117	128					NOV-DEC 2017	2017																			
J	Quattrini, Ramona; Pierdicca, Roberto; Morbidoni, Christian								Knowledge-based data enrichment for HBIM: Exploring high-quality models using the semantic-web								JOURNAL OF CULTURAL HERITAGE				28				129	139					NOV-DEC 2017	2017																			
J	Hadzima-Nyarko, Marijana; Misetic, Valentina; Moric, Dragan								Seismic vulnerability assessment of an old historical masonry building in Osijek, Croatia, using Damage Index								JOURNAL OF CULTURAL HERITAGE				28				140	150					NOV-DEC 2017	2017																			
J	Pavlova, Irina; Makarigakis, Alexandros; Depret, Thomas; Jomelli, Vincent								Global overview of the geological hazard exposure and disaster risk awareness at world heritage sites								JOURNAL OF CULTURAL HERITAGE				28				151	157					NOV-DEC 2017	2017																			
J	Shabunya-Klyachkovskaya, Elena V.; Kulakovich, Olga S.; Mitskevich, Anagelika G.; Moiseev, Yuri F.; Kiris, Vasilis V.; Matsukovich, Anna S.; Karoza, Anatolii G.; Sysoeva, Liubou L.; Belkov, Mikhail V.								A multi-analytical study of the Belarusian icon "Virgin Eleusa" (XVII cent.)								JOURNAL OF CULTURAL HERITAGE				28				158	163					NOV-DEC 2017	2017																			
J	Petroviciu, Irina; Albu, Florin; Cretu, Ileana; Virgolici, Marian; Medvedovici, Andrei								Investigation of natural dyes in 15th c. documents seal threads from the Romanian Academy Library, by LC-DAD-MS (triple quadrupole)								JOURNAL OF CULTURAL HERITAGE				28				164	171					NOV-DEC 2017	2017																			
J	Nicu, Ionut Cristi								Frequency ratio and GIS-based evaluation of landslide susceptibility applied to cultural heritage assessment								JOURNAL OF CULTURAL HERITAGE				28				172	176					NOV-DEC 2017	2017																			
J	Salerno, Antonio; Colombo, Luigi								Pulse thermography identification of service insignia in Second World War camouflage German helmets								JOURNAL OF CULTURAL HERITAGE				28				177	182					NOV-DEC 2017	2017																			
J	Nechyporchuk, Oleksandr; Kolman, Krzysztof; Oriola, Marta; Persson, Michael; Holmberg, Krister; Bordes, Romain								Accelerated ageing of cotton canvas as a model for further consolidation practices								JOURNAL OF CULTURAL HERITAGE				28				183	187					NOV-DEC 2017	2017																			
