PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Palmisano, Alessio; Bevan, Andrew; Shennan, Stephen								Comparing archaeological proxies for long-term population patterns: An example from central Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				59	72					NOV 2017	2017																			
J	Weiss, Marcel; Otcherednoy, Aleksander; Wisniewski, Andrzej								Using multivariate techniques to assess the effects of raw material, flaking behavior and tool manufacture on assemblage variability: An example from the late Middle Paleolithic of the European Plain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				73	94					NOV 2017	2017																			
J	Cobden, Rommy; Clarkson, Chris; Price, Gilbert J.; David, Bruno; Geneste, Jean-Michel; Delannoy, Jean-Jacques; Barker, Bryce; Lamb, Lara; Gunn, Robert G.								The identification of extinct megafauna in rock art using geometric morphometrics: A Genyornis newtoni painting in Arnhem Land, northern Australia?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				95	107					NOV 2017	2017																			
J	Dillmann, Philippe; Schwab, Roland; Bauvais, Sylvain; Brauns, Michael; Disser, Alexandre; Leroy, Stephanie; Gassmann, Guntram; Fluzin, Philippe								Circulation of iron products in the North-Alpine area during the end of the first Iron Age (6th-5th c. BC): A combination of chemical and isotopic approaches								JOURNAL OF ARCHAEOLOGICAL SCIENCE				87				108	124					NOV 2017	2017																			
J	Xing, S.; O'Hara, M.; Guatelli-Steinberg, D.; Ge, J.; Liu, W.								Dental Scratches and Handedness in East Asian Early Pleistocene Hominins								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			937	946					NOV-DEC 2017	2017																			
J	Trautmann, B.; Wissing, C.; Bonilla, M. Diaz-Zorita; Bis-Worch, C.; Bocherens, H.								Reconstruction of Socioeconomic Status in the Medieval (14th-15th Century) Population of Grevenmacher (Luxembourg) Based on Growth, Development and Diet								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			947	957					NOV-DEC 2017	2017																			
J	Somers, J.; Cooper, C.; Alterauge, A.; Losch, S.								A Medieval/Early Modern Alpine Population from Zweisimmen, Switzerland: A Comparative Study of Anthropology and Palaeopathology								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			958	972					NOV-DEC 2017	2017																			
J	Lorentz, K. O.								Marking Identity through Cultural Cranial Modification within the First Sedentary Communities (Ninth to Eighth Millennium BCE) in the Near East: Tepe Abdul Hosein, Iran								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			973	983					NOV-DEC 2017	2017																			
J	Lubritto, C.; Garcia-Collado, M. I.; Ricci, P.; Altieri, S.; Sirignano, C.; Quiros Castillo, J. A.								New Dietary Evidence on Medieval Rural Communities of the Basque Country (Spain) and Its Surroundings from Carbon and Nitrogen Stable Isotope Analyses: Social Insights, Diachronic Changes and Geographic Comparison								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			984	1002					NOV-DEC 2017	2017																			
J	Lauria, G.; Sconzo, P.; Falsone, G.; Sineo, L.								Human Remains and Funerary Rites in the Phoenician Necropolis of Motya (Sicily)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1003	1011					NOV-DEC 2017	2017																			
J	Flies, M. J.; Winther, S. D.; Lynnerup, N.								Skeletal Material from the Cemetery of the 19th Century Copenhagen Hospital for the Poor: Autopsies, Surgical Training and Anatomical Specimens								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1012	1021					NOV-DEC 2017	2017																			
J	Caruso, V.; Gibelli, D.; Castoldi, E.; Sconfienza, L. M.; Sardanelli, F.; Cattaneo, C.								Metastatic Cancer in the Middle Age: The Possible Case of a Female Skeleton from Bormio (Italy)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1022	1037					NOV-DEC 2017	2017																			
J	Harris, T. E.; Lilley, K. A.; Walter, R. K.								The Varying Role of Vertebrae in Pacific Fishbone Analysis: Comparing Tropical Versus Temperate Midden Assemblages								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1038	1047					NOV-DEC 2017	2017																			
J	Sapir-Hen, L.; Martin, M. A. S.; Finkelstein, I.								Food Rituals and Their Social Significance in the Mid-Second Millennium BC in the Southern Levant: A View From Megiddo								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1048	1058					NOV-DEC 2017	2017																			
J	Lopez M., P.; Cartajena, I.; Loyola, R.; Nunez, L.; Carrasco, C.								The Use of Hunting and Herding Spaces: Stable Isotope Analysis of Late Archaic and Early Formative Camelids in the Tulan Transect (Puna de Atacama, Chile)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1059	1069					NOV-DEC 2017	2017																			
J	Szpak, P.; Krippner, K.; Richards, M. P.								Effects of Sodium Hydroxide Treatment and Ultrafiltration on the Removal of Humic Contaminants from Archaeological Bone								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	6			1070	1077					NOV-DEC 2017	2017																			
J	Pondelak, Andreja; Kramar, Sabina; Kikelj, Martina Lesar; Skapin, Andrijana Sever								In-situ study of the consolidation of wall paintings using commercial and newly developed consolidants								JOURNAL OF CULTURAL HERITAGE				28				1	8					NOV-DEC 2017	2017																			
J	Scrivano, Simona; Gaggero, Laura								Non-invasive analytical technique to address water uptake on stone surfaces: The implemented Contact Sponge Method (i-CSM)								JOURNAL OF CULTURAL HERITAGE				28				9	15					NOV-DEC 2017	2017																			
J	Poretti, G.; Brilli, M.; De Vito, C.; Conte, A. M.; Borghi, A.; Guenther, D.; Zanetti, A.								New considerations on trace elements for quarry provenance investigation of ancient white marbles								JOURNAL OF CULTURAL HERITAGE				28				16	26					NOV-DEC 2017	2017																			
J	Neri, Elisabetta; Gratuze, Bernard; Schibille, Nadine								Dating the mosaics of the Durres amphitheatre through interdisciplinary analysis								JOURNAL OF CULTURAL HERITAGE				28				27	36					NOV-DEC 2017	2017																			
J	Bartz, Wojciech; Kierczak, Jakub; Gasior, Maria; Zboinska, Katarzyna								Analytical overview of different Baroque plastering techniques applied in the post-Cistercian abbey in Lubiaz (South-Western Poland)								JOURNAL OF CULTURAL HERITAGE				28				37	47					NOV-DEC 2017	2017																			
J	de Ghetaldi, Kristin; Wiggins, Marcie B.; Bertorello, Carla; Voras, Zachary; Norbutus, Amanda; Beebe, Thomas P., Jr.; Baade, Brian								In-depth examination and analysis of Domenico Cresti's oil on wall paintings in Santa Maria della pace in Rome								JOURNAL OF CULTURAL HERITAGE				28				48	55					NOV-DEC 2017	2017																			
J	Grieten, Eva; Schalm, Olivier; Tack, Pieter; Bauters, Stephen; Storme, Patrick; Gauquelin, Nicolas; Caen, Joost; Patelli, Alessandro; Vincze, Laszlo; Schryvers, Dominique								Reclaiming the image of daguerreotypes: Characterization of the corroded surface before and after atmospheric plasma treatment								JOURNAL OF CULTURAL HERITAGE				28				56	64					NOV-DEC 2017	2017																			
J	de Caro, Tilde								The ancient metallurgy in Sardinia (Italy) through a study of pyrometallurgical materials found in the archaeological sites of Tharros and Montevecchio (West Coast of Sardinia)								JOURNAL OF CULTURAL HERITAGE				28				65	74					NOV-DEC 2017	2017																			
J	Eriksen, Anne Marie; Gregory, David John; Matthiesen, Henning								The importance of cellulose content and wood density for attack of waterlogged archaeological wood by the shipworm, Teredo navalis								JOURNAL OF CULTURAL HERITAGE				28				75	81					NOV-DEC 2017	2017																			
J	Tang, Ying; Smith, Gerald J.; Weston, Roderick J.; Kong, Xue								Chinese handmade mulberry paper: Generation of reactive oxygen species and sensitivity to photodegradation								JOURNAL OF CULTURAL HERITAGE				28				82	89					NOV-DEC 2017	2017																			
J	Maor, Yonah; Shor, Pnina; Aizenshtat, Zeev								White halos surrounding the Dead Sea scrolls								JOURNAL OF CULTURAL HERITAGE				28				90	98					NOV-DEC 2017	2017																			
J	Maira Vidal, Rocio								Evolution of construction techniques in the Early Gothic: Comparative study of the stereotomy of European sexpartite vaults using new measurement systems								JOURNAL OF CULTURAL HERITAGE				28				99	108					NOV-DEC 2017	2017																			
J	Bagneris, Marine; Cherblanc, Fabien; Bromblet, Philippe; Gattet, Eloi; Gugi, Leonard; Nony, Nicolas; Mercurio, Vincent; Pamart, Anthony								A complete methodology for the mechanical diagnosis of statue provided by innovative uses of 3D model. Application to the imperial marble statue of Alba-la-Romaine (France)								JOURNAL OF CULTURAL HERITAGE				28				109	116					NOV-DEC 2017	2017																			
J	Mubaideen, Shatha; Al Kurdi, Nabeel								Heritage conservation and urban development : A supporting management model for the effective incorporation of archaeological sites in the planning process								JOURNAL OF CULTURAL HERITAGE				28				117	128					NOV-DEC 2017	2017																			
J	Quattrini, Ramona; Pierdicca, Roberto; Morbidoni, Christian								Knowledge-based data enrichment for HBIM: Exploring high-quality models using the semantic-web								JOURNAL OF CULTURAL HERITAGE				28				129	139					NOV-DEC 2017	2017																			
J	Hadzima-Nyarko, Marijana; Misetic, Valentina; Moric, Dragan								Seismic vulnerability assessment of an old historical masonry building in Osijek, Croatia, using Damage Index								JOURNAL OF CULTURAL HERITAGE				28				140	150					NOV-DEC 2017	2017																			
J	Pavlova, Irina; Makarigakis, Alexandros; Depret, Thomas; Jomelli, Vincent								Global overview of the geological hazard exposure and disaster risk awareness at world heritage sites								JOURNAL OF CULTURAL HERITAGE				28				151	157					NOV-DEC 2017	2017																			
J	Shabunya-Klyachkovskaya, Elena V.; Kulakovich, Olga S.; Mitskevich, Anagelika G.; Moiseev, Yuri F.; Kiris, Vasilis V.; Matsukovich, Anna S.; Karoza, Anatolii G.; Sysoeva, Liubou L.; Belkov, Mikhail V.								A multi-analytical study of the Belarusian icon "Virgin Eleusa" (XVII cent.)								JOURNAL OF CULTURAL HERITAGE				28				158	163					NOV-DEC 2017	2017																			
J	Petroviciu, Irina; Albu, Florin; Cretu, Ileana; Virgolici, Marian; Medvedovici, Andrei								Investigation of natural dyes in 15th c. documents seal threads from the Romanian Academy Library, by LC-DAD-MS (triple quadrupole)								JOURNAL OF CULTURAL HERITAGE				28				164	171					NOV-DEC 2017	2017																			
J	Nicu, Ionut Cristi								Frequency ratio and GIS-based evaluation of landslide susceptibility applied to cultural heritage assessment								JOURNAL OF CULTURAL HERITAGE				28				172	176					NOV-DEC 2017	2017																			
J	Salerno, Antonio; Colombo, Luigi								Pulse thermography identification of service insignia in Second World War camouflage German helmets								JOURNAL OF CULTURAL HERITAGE				28				177	182					NOV-DEC 2017	2017																			
J	Nechyporchuk, Oleksandr; Kolman, Krzysztof; Oriola, Marta; Persson, Michael; Holmberg, Krister; Bordes, Romain								Accelerated ageing of cotton canvas as a model for further consolidation practices								JOURNAL OF CULTURAL HERITAGE				28				183	187					NOV-DEC 2017	2017																			
J	Tripaldi, Alfonsina; Zarate, Marcelo A.; Neme, Gustavo A.; Gil, Adolfo F.; Giardina, Miguel; Laura Salgan, M.								Archaeological site formation processes in northwestern Patagonia, Mendoza Province, Argentina								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			605	621					NOV-DEC 2017	2017																			
J	Favier Dubois, Cristian M.; Politis, Gustavo G.								Environmental dynamics and formation processes at the pampean archaeological locality Zanjon Seco, Argentina								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			622	632					NOV-DEC 2017	2017																			
J	Inda, Hugo; del Puerto, Laura; Capdepont, Irina; Bracco, Roberto								Formation processes of coastal archaeological sites: A changing prehistoric scenario on the Atlantic shore of Uruguay								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			633	645					NOV-DEC 2017	2017																			
J	Ozan, Ivana L.								Gravity and the formation of the archaeological record: Main concepts and methodological tools								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			646	661					NOV-DEC 2017	2017																			
J	Araujo, Astolfo G. M.; Paisani, Julio Cesar; Schrage, Thomas J.; Feathers, James K.; Hartmann, Gelvam A.; Ricci, Olivia								The "Lagoa do Camargo 1" Paleoindian site: some implications for tropical geomorphology, pedology, and paleoenvironments in southeastern Brazil								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			662	677					NOV-DEC 2017	2017																			
J	de Sousa, Daniel V.; Ker, Joao C.; Prous, Andre; Schaefer, Carlos E. G. R.; Rodet, Maria Jacqueline; Oliveira, Fabio S.; Silva, Rene C.								Archaeoanthrosol formation and evolution of the "Santana do Riacho" archaeological shelter: An old burial site in South America								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	6			678	693					NOV-DEC 2017	2017																			
J	Campana, Stefano								Drones in Archaeology. State-of-the-art and Future Perspectives								ARCHAEOLOGICAL PROSPECTION				24	4			275	296					OCT-DEC 2017	2017																			
J	Schneider, Anna; Hirsch, Florian; Wechler, Klaus-Peter; Raab, Alexandra; Raab, Thomas								Reconstruction of a Palaeosurface and Archaeological Site Location in an Anthropogenic Drift Sand Area								ARCHAEOLOGICAL PROSPECTION				24	4			297	310					OCT-DEC 2017	2017																			
J	Grammer, Benedikt; Draganits, Erich; Gretscher, Martin; Muss, Ulrike								LiDAR-guided Archaeological Survey of a Mediterranean Landscape: Lessons from the Ancient Greek Polis of Kolophon (Ionia, Western Anatolia)								ARCHAEOLOGICAL PROSPECTION				24	4			311	333					OCT-DEC 2017	2017																			
J	Utsi, Erica Carrick; Colls, Kevin S.								The GPR investigation of the Shakespeare family graves								ARCHAEOLOGICAL PROSPECTION				24	4			335	352					OCT-DEC 2017	2017																			
J	Note, Nicolas; De Smedt, Philippe; Saey, Timothy; Gheyle, Wouter; Stichelbaut, Birger; Van den Berghe, Hanne; Bourgeois, Jean; Van Eetvelde, Veerle; Van Meirvenne, Marc								Removal of sensor tilt noise in fluxgate gradiometer survey data by applying one-dimensional wavelet filtering								ARCHAEOLOGICAL PROSPECTION				24	4			353	360					OCT-DEC 2017	2017																			
J	Booth, Adam D.; Vandeginste, Veerle; Pike, Dominic; Abbey, Russell; Clark, Roger A.; Green, Chris M.; Howland, Nathan								Geochemical insight during archaeological geophysical exploration through in situ X-ray fluorescence spectrometry								ARCHAEOLOGICAL PROSPECTION				24	4			361	372					OCT-DEC 2017	2017																			
J	Filzwieser, Roland; Olesen, Lis Helles; Neubauer, Wolfgang; Trinks, Immo; Mauritsen, Esben Schlosser; Schneidhofer, Petra; Nau, Erich; Gabler, Manuel								Large-scale geophysical archaeological prospection pilot study at Viking Age and medieval sites in west Jutland, Denmark								ARCHAEOLOGICAL PROSPECTION				24	4			373	393					OCT-DEC 2017	2017																			
J	Jungmann, Matthias; Dolenz, Heimo; Clauser, Christoph; Berlage, Thomas								Enhancing signals from buried Roman structures in Magnetometer data by combining continuous wavelet transform and tensor voting								ARCHAEOLOGICAL PROSPECTION				24	4			395	411					OCT-DEC 2017	2017																			
J	Karamitrou, Alexandra A.; Tsokas, Gregory N.; Petrou, Maria								A pixel-based semi-stochastic algorithm for the registration of geophysical images								ARCHAEOLOGICAL PROSPECTION				24	4			413	424					OCT-DEC 2017	2017																			
J	Schneidhofer, Petra; Nau, Erich; McGraw, Jessica Leigh; Tonning, Christer; Draganits, Erich; Gustavsen, Lars; Trinks, Immo; Filzwieser, Roland; Aldrian, Lisa; Gansum, Terje; Bill, Jan; Neubauer, Wolfgang; Paasche, Knut								Geoarchaeological evaluation of ground penetrating radar and magnetometry surveys at the Iron Age burial mound Rom in Norway								ARCHAEOLOGICAL PROSPECTION				24	4			425	443					OCT-DEC 2017	2017																			
J	Antonio Perez, Marco; Manjon, Antonio; Ray, John; Serra-Lopez, Roger								Experimental assessment of the effect of an eventual non-invasive intervention on a Torres guitar through vibration testing								JOURNAL OF CULTURAL HERITAGE				27				S103	S111					OCT 2017	2017																			
