PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BLAZQUEZ, JM								IBERIAN ART WITH GREEK INFLUENCE - THE FUNERARY MONUMENT OF JUMILLA (MURCIA, SPAIN)								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			503	508		10.2307/505246			OCT 1988	1988										0							WOS:A1988Q706600003		
J	SHAPIRO, KD								THE BERLIN DANCER COMPLETED - A BRONZE AULETRIS IN SANTA-BARBARA								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			509	527		10.2307/505247			OCT 1988	1988										1							WOS:A1988Q706600004		
J	GORELICK, L; GWINNETT, AJ								DIAMONDS FROM INDIA TO ROME AND BEYOND								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			547	552		10.2307/505249			OCT 1988	1988										6							WOS:A1988Q706600006		
J	HOUSTON, GW								PORTS IN PERSPECTIVE - SOME COMPARATIVE MATERIALS ON ROMAN MERCHANT SHIPS AND PORTS								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			553	564		10.2307/505250			OCT 1988	1988										23							WOS:A1988Q706600007		
J	ELLIS, SP								THE END OF THE ROMAN HOUSE								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			565	576		10.2307/505251			OCT 1988	1988										26							WOS:A1988Q706600008		
J	SCOTT, RT								BROWN,FRANK,EDWARD, 1908-1988 - IN MEMORIAM								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			577	579					OCT 1988	1988										0							WOS:A1988Q706600009		
J	VANLOON, M								NEW EVIDENCE FOR NORTH SYRIAN CHRONOLOGY FROM HAMMAM-ET-TURKMAN								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			582	587					OCT 1988	1988										0							WOS:A1988Q706600011		
J	STOLPER, MW								THE KASR ARCHIVE								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			587	588		10.2307/505254			OCT 1988	1988										1							WOS:A1988Q706600012		
J	ROAF, M								PROBLEMS IN THE CHRONOLOGY OF NINEVITE-5								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			589	591		10.2307/505255			OCT 1988	1988										1							WOS:A1988Q706600013		
J	KOHL, PL								THE NORTHERN FRONTIER OF THE ANCIENT NEAR-EAST - TRANSCAUCASIA AND CENTRAL ASIA COMPARED								AMERICAN JOURNAL OF ARCHAEOLOGY				92	4			591	596		10.2307/505256			OCT 1988	1988										1							WOS:A1988Q706600014		
J	CALLOWAY, S								DECORATING WITH ANTIQUES - THE EARLY 20TH-CENTURY + ILLUSTRATED								ANTIQUES				134	4			798	&					OCT 1988	1988										0							WOS:A1988Q613300002		
J	KOCH, R								BRADLEY,WILL AND THE ART-NOUVEAU POSTER								ANTIQUES				134	4			812	&					OCT 1988	1988										0							WOS:A1988Q613300003		
J	ARMSTRONG, T								THE NEW FIELD-MCCORMICK GALLERIES IN THE ART-INSTITUTE-OF-CHICAGO + ILLUSTRATED								ANTIQUES				134	4			822	&					OCT 1988	1988										0							WOS:A1988Q613300004		
J	CHENEVIERE, A								THE GOLDEN-AGE OF RUSSIAN FURNITURE + THE INFLUENCE OF CATHERINE-THE-GREAT ON THE DECORATIVE ARTS								ANTIQUES				134	4			836	&					OCT 1988	1988										0							WOS:A1988Q613300005		
J	HEWITT, MA								HILL-STEAD, FARMINGTON, CONNECTICUT + THE FARMSTEAD OF POPE,ALFRED,ATMORE - THE MAKING OF A COLONIAL-REVIVAL COUNTRY HOUSE								ANTIQUES				134	4			848	&					OCT 1988	1988										0							WOS:A1988Q613300006		
J	HALL, H								POPE,ALFRED AND POPE,ADA AS COLLECTORS + EVALUATING THE OWNERS OF HILL-STEAD AS STYLE SETTERS AND CONNOISSEURS								ANTIQUES				134	4			862	863					OCT 1988	1988										0							WOS:A1988Q613300007		
J	GESELL, GC; DAY, LP; COULSON, WDE								EXCAVATIONS AT KAVOUSI, CRETE, 1987								HESPERIA				57	4			279	&		10.2307/148100			OCT-DEC 1988	1988										15							WOS:A1988R530100001		
J	TRACY, SV								2 ATTIC LETTER CUTTERS OF THE 3RD-CENTURY - 286/5-235/4BC								HESPERIA				57	4			303	&		10.2307/148102			OCT-DEC 1988	1988										7							WOS:A1988R530100003		
J	HARRIS, D								NIKOKRATES OF KOLONOS, METALWORKER TO THE PARTHENON TREASURERS								HESPERIA				57	4			329	&		10.2307/148104			OCT-DEC 1988	1988										4							WOS:A1988R530100005		
J	HARRISON, EB								THESEUM EAST FRIEZE COLOR TRACES AND ATTACHMENT CUTTINGS								HESPERIA				57	4			339	&		10.2307/148105			OCT-DEC 1988	1988										1							WOS:A1988R530100006		
J	FINKELSTEIN, I								ARABIAN TRADE AND SOCIO-POLITICAL CONDITIONS IN THE NEGEV IN THE 12TH-11TH CENTURIES BCE								JOURNAL OF NEAR EASTERN STUDIES				47	4			241	252		10.1086/373318			OCT 1988	1988										24							WOS:A1988Q630100001		
J	EDELMAN, D								TEL-MASOS, GESHUR, AND DAVID								JOURNAL OF NEAR EASTERN STUDIES				47	4			253	258		10.1086/373319			OCT 1988	1988										0							WOS:A1988Q630100002		
J	PODZORSKI, PV								PREDYNASTIC EGYPTIAN SEALS OF KNOWN PROVENANCE IN THE RH-LOWIE-MUSEUM-OF-ANTHROPOLOGY								JOURNAL OF NEAR EASTERN STUDIES				47	4			259	268		10.1086/373320			OCT 1988	1988										4							WOS:A1988Q630100003		
J	FRANTZMURPHY, G								A COMPARISON OF ARABIC AND EARLIER EGYPTIAN CONTRACT FORMULARIES .4. QUITTANCE FORMULAS								JOURNAL OF NEAR EASTERN STUDIES				47	4			269	280		10.1086/373321			OCT 1988	1988										6							WOS:A1988Q630100004		
J	MOOREY, PRS								THE CHALCOLITHIC HOARD FROM NAHAL-MISHMAR, ISRAEL, IN CONTEXT								WORLD ARCHAEOLOGY				20	2			171	189		10.1080/00438243.1988.9980066			OCT 1988	1988										36							WOS:A1988Q626300001		
J	PHILIP, G								HOARDS OF THE EARLY AND MIDDLE BRONZE AGES IN THE LEVANT								WORLD ARCHAEOLOGY				20	2			190	208		10.1080/00438243.1988.9980067			OCT 1988	1988										9							WOS:A1988Q626300002		
J	RISSMAN, P								PUBLIC DISPLAYS AND PRIVATE VALUES - A GUIDE TO BURIED WEALTH IN HARAPPAN ARCHAEOLOGY								WORLD ARCHAEOLOGY				20	2			209	228		10.1080/00438243.1988.9980068			OCT 1988	1988										10							WOS:A1988Q626300003		
J	NEEDHAM, SP								SELECTIVE DEPOSITION IN THE BRITISH EARLY BRONZE-AGE								WORLD ARCHAEOLOGY				20	2			229	248		10.1080/00438243.1988.9980069			OCT 1988	1988										24							WOS:A1988Q626300004		
J	BRADLEY, R								HOARDING, RECYCLING AND THE CONSUMPTION OF PREHISTORIC METALWORK - TECHNOLOGICAL-CHANGE IN WESTERN-EUROPE								WORLD ARCHAEOLOGY				20	2			249	260		10.1080/00438243.1988.9980070			OCT 1988	1988										17							WOS:A1988Q626300005		
J	REECE, R								INTERPRETING ROMAN HOARDS								WORLD ARCHAEOLOGY				20	2			261	269		10.1080/00438243.1988.9980071			OCT 1988	1988										6							WOS:A1988Q626300006		
J	AITCHISON, NB								ROMAN WEALTH, NATIVE RITUAL - COIN HOARDS WITHIN AND BEYOND ROMAN BRITAIN								WORLD ARCHAEOLOGY				20	2			270	284		10.1080/00438243.1988.9980072			OCT 1988	1988										12							WOS:A1988Q626300007		
J	KRUSE, SE								INGOTS AND WEIGHT UNITS IN VIKING AGE SILVER HOARDS								WORLD ARCHAEOLOGY				20	2			285	301		10.1080/00438243.1988.9980073			OCT 1988	1988										6							WOS:A1988Q626300008		
J	THURBORG, M								REGIONAL ECONOMIC-STRUCTURES - AN ANALYSIS OF THE VIKING AGE SILVER HOARDS FROM OLAND, SWEDEN								WORLD ARCHAEOLOGY				20	2			302	324		10.1080/00438243.1988.9980074			OCT 1988	1988										1							WOS:A1988Q626300009		
J	DEVINE, AM								A PAWN-SACRIFICE AT THE BATTLE OF THE GRANICUS, THE ORIGINS OF A FAVORITE STRATEGEM OF ALEXANDER-THE-GREAT								ANCIENT WORLD				18	1-2			3	20					FAL 1988	1988										5							WOS:A1988R841700001		
J	ROMANE, P								ALEXANDER SIEGE OF GAZA - 332-BC								ANCIENT WORLD				18	1-2			21	30					FAL 1988	1988										0							WOS:A1988R841700002		
J	OIKONOMIDES, AN								THE REAL END OF ALEXANDER CONQUEST OF INDIA, HIS ALTARS AND DEMETRIOS-OF-TARSOS								ANCIENT WORLD				18	1-2			31	34					FAL 1988	1988										1							WOS:A1988R841700003		
J	GREENWALT, W								AMYNTAS-III AND THE POLITICAL STABILITY OF ARGEAD MACEDONIA								ANCIENT WORLD				18	1-2			35	44					FAL 1988	1988										6							WOS:A1988R841700004		
J	EVANS, JAS								BYZANTINE KINGSHIP, THE CLAIM OF DYNASTIC RIGHT								ANCIENT WORLD				18	1-2			49	55					FAL 1988	1988										0							WOS:A1988R841700007		
J	BRODY, JJ								ANASAZI POTTERY OF THE AMERICAN SOUTHWEST								ANTIQUES				134	3			494	511					SEP 1988	1988										0							WOS:A1988Q005700005		
J	RING, B								SAMPLERS AND SILK EMBROIDERIES OF PORTLAND, MAINE								ANTIQUES				134	3			512	525					SEP 1988	1988										0							WOS:A1988Q005700006		
J	GARVAN, BB								A COLLECTION OF PENNSYLVANIA FOLK ART								ANTIQUES				134	3			526	535					SEP 1988	1988										0							WOS:A1988Q005700007		
J	MIELE, F								CALLIGRAPHIC DRAWINGS - THE ART OF WRITING								ANTIQUES				134	3			536	549					SEP 1988	1988										0							WOS:A1988Q005700008		
J	LUCKEY, LC								THE PORTRAITS OF PECKHAM,ROBERT								ANTIQUES				134	3			550	557					SEP 1988	1988										0							WOS:A1988Q005700009		
J	GATELY, RC								CRAZY-QUILTS IN THE COLLECTION OF THE MARYLAND-HISTORICAL-SOCIETY								ANTIQUES				134	3			558	573					SEP 1988	1988										0							WOS:A1988Q005700010		
J	THOMAS, C								TINTAGEL CASTLE								ANTIQUITY				62	236			421	434		10.1017/S0003598X00074536			SEP 1988	1988										3							WOS:A1988Q286500001		
J	HENDERSON, J								GLASS PRODUCTION AND BRONZE-AGE EUROPE								ANTIQUITY				62	236			435	451		10.1017/S0003598X00074548			SEP 1988	1988										23							WOS:A1988Q286500002		
J	MASON, RB; KEALL, EJ								PROVENANCE OF LOCAL CERAMIC INDUSTRY AND THE CHARACTERIZATION OF IMPORTS - PETROGRAPHY OF POTTERY FROM MEDIEVAL YEMEN								ANTIQUITY				62	236			452	463		10.1017/S0003598X0007455X			SEP 1988	1988										8							WOS:A1988Q286500003		
J	HARRISON, RJ								BELL BEAKERS IN SPAIN AND PORTUGAL - WORKING WITH RADIOCARBON-DATES IN THE 3RD MILLENNIUM BC								ANTIQUITY				62	236			464	472		10.1017/S0003598X00074561			SEP 1988	1988										3							WOS:A1988Q286500004		
J	AMBROSE, WR								AN EARLY BRONZE ARTIFACT FROM PAPUA-NEW-GUINEA								ANTIQUITY				62	236			483	491		10.1017/S0003598X00074585			SEP 1988	1988										14							WOS:A1988Q286500007		
J	THOM, AS; KER, JMD; BURROWS, TR								THE BUSH BARROW GOLD LOZENGE - IS IT A SOLAR AND LUNAR CALENDAR FOR STONEHENGE								ANTIQUITY				62	236			492	502		10.1017/S0003598X00074597			SEP 1988	1988										6							WOS:A1988Q286500008		
J	BRADLEY, R; GORDON, K								HUMAN SKULLS FROM THE RIVER THAMES, THEIR DATING AND SIGNIFICANCE								ANTIQUITY				62	236			503	509		10.1017/S0003598X00074603			SEP 1988	1988										28							WOS:A1988Q286500009		
J	HELSKOG, K								ARCHAEOPOLITICS AND RESPONSIBILITIES - THE CASE OF A UNESCO WORLD HERITAGE SITE IN ARCTIC NORWAY								ANTIQUITY				62	236			541	547		10.1017/S0003598X00074688			SEP 1988	1988										3							WOS:A1988Q286500017		
J	SOFFE, G; CLARE, T								NEW EVIDENCE OF RITUAL MONUMENTS AT LONG MEG AND HER DAUGHTERS, CUMBRIA								ANTIQUITY				62	236			552	557		10.1017/S0003598X00074706			SEP 1988	1988										1							WOS:A1988Q286500019		
J	EHRET, C								LANGUAGE CHANGE AND THE MATERIAL CORRELATES OF LANGUAGE AND ETHNIC SHIFT								ANTIQUITY				62	236			564	574		10.1017/S0003598X00074731			SEP 1988	1988										28							WOS:A1988Q286500022		
J	ZVELEBIL, M; ZVELEBIL, KV								AGRICULTURAL TRANSITION AND INDO-EUROPEAN DISPERSALS								ANTIQUITY				62	236			574	583		10.1017/S0003598X00074743			SEP 1988	1988										57							WOS:A1988Q286500023		
J	SHERRATT, A; SHERRATT, S								THE ARCHAEOLOGY OF INDO-EUROPEAN - AN ALTERNATIVE VIEW								ANTIQUITY				62	236			584	595					SEP 1988	1988										43							WOS:A1988Q286500024		
J	MURRAY, WM; PETSAS, PM								THE SPOILS OF ACTIUM								ARCHAEOLOGY				41	5			28	&					SEP-OCT 1988	1988										4							WOS:A1988P904600009		
J	SHEEHAN, GW								A DREAM BETRAYED								ARCHAEOLOGY				41	5			36	&					SEP-OCT 1988	1988										0							WOS:A1988P904600010		
J	MORRIS, C								A CITY FIT FOR AN INKA								ARCHAEOLOGY				41	5			43	49					SEP-OCT 1988	1988										3							WOS:A1988P904600011		
J	TURPIN, S								ROCK ART OF THE DESPOBLADO								ARCHAEOLOGY				41	5			50	&					SEP-OCT 1988	1988										1							WOS:A1988P904600012		
J	BIANCHI, RS								PTOLEMAIC ART UNDER GLASS								ARCHAEOLOGY				41	5			56	&					SEP-OCT 1988	1988										0							WOS:A1988P904600013		
J	WELLS, PS								IRON-AGE KELHEIM - A MILLTOWN BLOSSOMS ON THE DANUBE								ARCHAEOLOGY				41	5			60	&					SEP-OCT 1988	1988										0							WOS:A1988P904600014		
J	WILLIAMS, S								FANTASTIC MESSAGES FROM THE PAST								ARCHAEOLOGY				41	5			62	&					SEP-OCT 1988	1988										1							WOS:A1988P904600015		
J	SKURDENIS, J								DOLMENS, CAIRNS AND OGHAM STONES								ARCHAEOLOGY				41	5			72	&					SEP-OCT 1988	1988										0							WOS:A1988P904600016		
J	BLOCK, I								DIVING FOR PICTURES								ARCHAEOLOGY				41	5			84	85					SEP-OCT 1988	1988										0							WOS:A1988P904600020		
J	MOSS, RW								SHEDDING LIGHT ON HISTORY + MODERN LIGHT-SOURCES								HISTORIC PRESERVATION				40	5			12	&					SEP-OCT 1988	1988										0							WOS:A1988Q057100001		
J	STAPLETON, C								HOUSE BUILDER IN HOMESPUN + SNYDER,ART LOG-HOUSE RESTORER								HISTORIC PRESERVATION				40	5			22	&					SEP-OCT 1988	1988										0							WOS:A1988Q057100003		
J	COX, RS								SAVING GRACE + THE PRESERVATION OF CHURCHES AND SYNAGOGUES								HISTORIC PRESERVATION				40	5			34	38					SEP-OCT 1988	1988										0							WOS:A1988Q057100004		
J	[Anonymous]								CHURCHES ON THE BRINK - A PORTFOLIO								HISTORIC PRESERVATION				40	5			39	43					SEP-OCT 1988	1988										0							WOS:A1988Q057100005		
J	MASHBURN, R								THE MAKING OF A SAVANNAH SHOWPLACE								HISTORIC PRESERVATION				40	5			44	51					SEP-OCT 1988	1988										0							WOS:A1988Q057100006		
J	MERRIAM, G								TRUE GRIT IN MONTANA + THE CAMPAIGN TO SAVE THE DALY-MANSION								HISTORIC PRESERVATION				40	5			52	55					SEP-OCT 1988	1988										0							WOS:A1988Q057100007		
J	WEITZMAN, D								WHAT SCHOOLS DONT TEACH + ARCHITECTURAL HERITAGE								HISTORIC PRESERVATION				40	5			58	63					SEP-OCT 1988	1988										0							WOS:A1988Q057100008		
J	KUZNIK, F								COLOSSAL COMEBACK + UNION-STATION IN WASHINGTON								HISTORIC PRESERVATION				40	5			64	69					SEP-OCT 1988	1988										0							WOS:A1988Q057100009		
J	TRIPP, DE								THE ELEGANCE OF HOMEWOOD + RESTORATION OF A FEDERAL-STYLE MANSION								HISTORIC PRESERVATION				40	5			70	73					SEP-OCT 1988	1988										0							WOS:A1988Q057100010		
J	LECCESE, M								FOCUS ON THE TRUST + NOTES ON HISTORIC PRESERVATION								HISTORIC PRESERVATION				40	5			76	&					SEP-OCT 1988	1988										0							WOS:A1988Q057100011		
J	LOCKWOOD, C								HOTELS FIT FOR A KING								HISTORIC PRESERVATION				40	5			82	86					SEP-OCT 1988	1988										0							WOS:A1988Q057100012		
J	WALTERS, J								RENEWING A CARNEGIE LIBRARY								HISTORIC PRESERVATION				40	5			91	93					SEP-OCT 1988	1988										0							WOS:A1988Q057100013		
J	ADLER, SM								FRANCO,VERONICA PETRARCHAN 'TERZE RIME' - SUBVERTING THE MASTERS PLAN								ITALICA				65	3			213	233		10.2307/478573			FAL 1988	1988										3							WOS:A1988Q515100002		
J	LEONOVA, NB; MINKOV, EV								SPATIAL-ANALYSIS OF FAUNAL REMAINS FROM KAMENNAYA BALKA-II								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				7	3			203	230		10.1016/0278-4165(88)90008-6			SEP 1988	1988										4							WOS:A1988P591000001		
J	AGORSAH, EK								EVALUATING SPATIAL-BEHAVIOR PATTERNS OF PREHISTORIC SOCIETIES								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				7	3			231	247		10.1016/0278-4165(88)90009-8			SEP 1988	1988										5							WOS:A1988P591000002		
J	MURRAY, T; WALKER, MJ								LIKE WHAT - A PRACTICAL QUESTION OF ANALOGICAL INFERENCE AND ARCHAEOLOGICAL MEANINGFULNESS								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				7	3			248	287		10.1016/0278-4165(88)90010-4			SEP 1988	1988										18							WOS:A1988P591000003		
J	HORWITZ, LK; SMITH, P								THE EFFECTS OF STRIPED HYENA ACTIVITY ON HUMAN REMAINS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			471	481		10.1016/0305-4403(88)90077-5			SEP 1988	1988										39							WOS:A1988Q430800001		
J	BLUMENSCHINE, RJ								AN EXPERIMENTAL-MODEL OF THE TIMING OF HOMINID AND CARNIVORE INFLUENCE ON ARCHAEOLOGICAL BONE ASSEMBLAGES								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			483	502		10.1016/0305-4403(88)90078-7			SEP 1988	1988										294							WOS:A1988Q430800002		
J	KOLSTRUP, E								LATE ATLANTIC AND EARLY SUBBOREAL VEGETATIONAL DEVELOPMENT AT TRUNDHOLM, DENMARK								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			503	&		10.1016/0305-4403(88)90079-9			SEP 1988	1988										14							WOS:A1988Q430800003		
J	WEST, B; ZHOU, BX								DID CHICKENS GO NORTH - NEW EVIDENCE FOR DOMESTICATION								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			515	533		10.1016/0305-4403(88)90080-5			SEP 1988	1988										111							WOS:A1988Q430800004		
J	OLSEN, SL; SHIPMAN, P								SURFACE MODIFICATION ON BONE - TRAMPLING VERSUS BUTCHERY								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			535	553		10.1016/0305-4403(88)90081-7			SEP 1988	1988										256							WOS:A1988Q430800005		
J	ZEILER, JT								AGE-DETERMINATION BASED ON EPIPHYSEAL FUSION IN POST-CRANIAL BONES AND TOOTH WEAR IN OTTERS (LUTRA-LUTRA)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			555	561		10.1016/0305-4403(88)90082-9			SEP 1988	1988										2							WOS:A1988Q430800006		
J	REILLY, P; ZAMBARDINO, R								RELATING ARCHAEOLOGICAL SITE LOCATIONS TO TERRITORIAL DIVISIONS - SOME SOFTWARE TOOLS BEING APPLIED IN A MANX CONTEXT								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			563	581		10.1016/0305-4403(88)90083-0			SEP 1988	1988										0							WOS:A1988Q430800007		
J	BREWER, DJ								A COMMENT ON METHODOLOGY AND SEASONALITY OF THE NILE CATFISH IN THE PREHISTORIC FAIYUM								JOURNAL OF ARCHAEOLOGICAL SCIENCE				15	5			583	585		10.1016/0305-4403(88)90084-2			SEP 1988	1988										0							WOS:A1988Q430800008		
J	MATSON, RG; LIPE, WD; HAASE, WR								ADAPTATIONAL CONTINUITIES AND OCCUPATIONAL DISCONTINUITIES - THE CEDAR MESA ANASAZI								JOURNAL OF FIELD ARCHAEOLOGY				15	3			245	264		10.1179/009346988791974411			FAL 1988	1988										30							WOS:A1988R468100001		
J	MOORE, JD								PREHISTORIC RAISED FIELD AGRICULTURE IN THE CASMA VALLEY, PERU								JOURNAL OF FIELD ARCHAEOLOGY				15	3			265	276		10.1179/009346988791974402			FAL 1988	1988										12							WOS:A1988R468100002		
J	RUNNELS, C								A PREHISTORIC SURVEY OF THESSALY - NEW LIGHT ON THE GREEK MIDDLE PALEOLITHIC								JOURNAL OF FIELD ARCHAEOLOGY				15	3			277	290		10.1179/009346988791974420			FAL 1988	1988										34							WOS:A1988R468100003		
J	WHALEN, ME								SMALL COMMUNITY ORGANIZATION DURING THE LATE FORMATIVE PERIOD IN OAXACA, MEXICO								JOURNAL OF FIELD ARCHAEOLOGY				15	3			291	306		10.1179/009346988791974457			FAL 1988	1988										7							WOS:A1988R468100004		
J	ADAMS, JL								USE-WEAR ANALYSES ON MANOS AND HIDE-PROCESSING STONES								JOURNAL OF FIELD ARCHAEOLOGY				15	3			307	315		10.1179/009346988791974394			FAL 1988	1988										43							WOS:A1988R468100005		
J	BISHOP, RL; CANOUTS, V; DEATLEY, SP; QOYAWAYMA, A; AIKINS, CW								THE FORMATION OF CERAMIC ANALYTICAL GROUPS - HOPI POTTERY PRODUCTION AND EXCHANGE, AC 1300-1600								JOURNAL OF FIELD ARCHAEOLOGY				15	3			317	337		10.1179/009346988791974439			FAL 1988	1988										48							WOS:A1988R468100006		
J	NEFF, H; BISHOP, RL; ARNOLD, DE								RECONSTRUCTING CERAMIC PRODUCTION FROM CERAMIC COMPOSITIONAL DATA - AN EXAMPLE FROM GUATEMALA								JOURNAL OF FIELD ARCHAEOLOGY				15	3			339	348		10.1179/009346988791974385			FAL 1988	1988										29							WOS:A1988R468100007		
J	SMITH, ME; HIRTH, KG								THE DEVELOPMENT OF PREHISPANIC COTTON-SPINNING TECHNOLOGY IN WESTERN MORELOS, MEXICO								JOURNAL OF FIELD ARCHAEOLOGY				15	3			349	358		10.1179/009346988791974466			FAL 1988	1988										28							WOS:A1988R468100008		
J	CLARK, JD								THE MIDDLE STONE-AGE OF EAST-AFRICA AND THE BEGINNINGS OF REGIONAL IDENTITY								JOURNAL OF WORLD PREHISTORY				2	3			235	305		10.1007/BF00975618			SEP 1988	1988										137							WOS:A1988Q561400001		
J	YERKES, RW								THE WOODLAND AND MISSISSIPPIAN TRADITIONS IN THE PREHISTORY OF MIDWESTERN NORTH-AMERICA								JOURNAL OF WORLD PREHISTORY				2	3			307	358		10.1007/BF00975619			SEP 1988	1988										11							WOS:A1988Q561400002		
J	FORBES, HAC								ASIAN EXPORT ART AT THE PEABODY-MUSEUM-OF-SALEM								ANTIQUES				134	2			278	293					AUG 1988	1988										0							WOS:A1988P534400003		
J	BUTLER, JT								MONTGOMERY-PLACE REVISITED + HISTORIC HOME IN NEW-YORK-HUDSON-VALLEY								ANTIQUES				134	2			294	303					AUG 1988	1988										0							WOS:A1988P534400004		
J	MOORE, CN								ENGLISH PROVINCIAL SILVER TANKARDS								ANTIQUES				134	2			304	313					AUG 1988	1988										0							WOS:A1988P534400005		
J	BEAUCHESNE, F; BARRANDON, JN; ALVES, L; GIL, FB; GUERRA, MF								ION-BEAM ANALYSIS OF COPPER AND COPPER ALLOY COINS								ARCHAEOMETRY				30				187	197		10.1111/j.1475-4754.1988.tb00447.x			AUG 1988	1988										22							WOS:A1988Q152200001		
J	MCGEEHANLIRITZIS, V; GALE, NH								CHEMICAL AND LEAD ISOTOPE ANALYSES OF GREEK LATE NEOLITHIC AND EARLY BRONZE-AGE METALS								ARCHAEOMETRY				30				199	225		10.1111/j.1475-4754.1988.tb00448.x			AUG 1988	1988										11							WOS:A1988Q152200002		
J	CROUDACE, IW; WILLIAMSTHORPE, O								A LOW DILUTION, WAVELENGTH-DISPERSIVE X-RAY-FLUORESCENCE PROCEDURE FOR THE ANALYSIS OF ARCHAEOLOGICAL ROCK ARTIFACTS								ARCHAEOMETRY				30				227	236		10.1111/j.1475-4754.1988.tb00449.x			AUG 1988	1988										26							WOS:A1988Q152200003		
