PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pitulko, Vladimir V.; Basilyan, Aleksandr E.; Pavlova, Elena Y.								The Berelekh Mammoth "Graveyard": New Chronological and Stratigraphical Data from the 2009 Field Season								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			277	299		10.1002/gea.21483			JUL-AUG 2014	2014										19							WOS:000337721100001		
J	Martinez-Torres, Luis M.; Fernandez-Eraso, Javier; Mujika-Alustiza, Jose A.; Rodriguez-Miranda, Alvaro; Valle-Melon, Jose M.								Geoarchaeology and Construction of the La Chabola de la Hechicera Megalithic Tomb, Elvillar, Northern Spain								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			300	311		10.1002/gea.21479			JUL-AUG 2014	2014										1							WOS:000337721100002		
J	Keenan, Sarah W.; Ellwood, Brooks B.								Geophysical Evaluation of the Richland and Holloway Mounds, Southeastern Louisiana, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			312	325		10.1002/gea.21480			JUL-AUG 2014	2014										1							WOS:000337721100003		
J	Elitez, Irem; Yaltirak, Cenk								Comment on Analyses of Seismic Deformation at the Kibyra Roman Stadium, Southwest Turkey by Volkan Karabacak, Onder Yonlu, Eray Doku, Nafiye Gunenc Kiyak, Erhan Altunel, Sukru Ozudogru, Cahit Caglar Yalciner, and Husnu Serdar Akyuz								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			349	352		10.1002/gea.21482			JUL-AUG 2014	2014										2							WOS:000337721100005		
J	Karabacak, Volkan; Yonlu, Onder; Doku, Eray; Kiyak, Nafiye Gunenc; Altunel, Erhan; Ozudogru, Sukru; Yalciner, Cahit Caglar; Akyuz, Husnu Serdar								Reply to Comment on "Analyses of Seismic Deformation at the Kibyra Roman Stadium, Southwest Turkey"								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			353	356		10.1002/gea.21481			JUL-AUG 2014	2014										1							WOS:000337721100006		
J	Fernandez, M. V.; Leal, P. R.								Determining the Provenance of Obsidian in Southern Patagonia Using Optical Properties								ARCHAEOMETRY				56				1	18		10.1111/arcm.12059			JUL 2014	2014										10							WOS:000337630300001		
J	Cubas, M.; Doherty, C.; Garcia-Heras, M.; De Pedro, I.; Mendez, D.; Ontanon, R.								Pottery Manufacturing during the Neolithic in the North of Spain: Raw Material Procurement and Modification in the Cave of Los Gitanos (Castro Urdiales, Spain)								ARCHAEOMETRY				56				19	35		10.1111/arcm.12022			JUL 2014	2014										2							WOS:000337630300002		
J	Eramo, G.; Aprile, A.; Muntoni, I. M.; Zerboni, A.								Textural and Morphometric Analysis Applied to Holocene Pottery from Takarkori Rock Shelter (SW Libya, Central Sahara): A Quantitative Sedimentological Approach								ARCHAEOMETRY				56				36	57		10.1111/arcm.12043			JUL 2014	2014										5							WOS:000337630300003		
J	Comodi, P.; Buccianti, A.; Zucchini, A.; Merletti, M.; Bergamini, M.; Nazzareni, S.								Insights into the provenance of Roman moulds and poincons found at Scoppieto (Terni, Italy)								ARCHAEOMETRY				56				58	77		10.1111/arcm.12068			JUL 2014	2014										2							WOS:000337630300004		
J	Ther, R.								Identification of Pottery Firing Structures Using the Thermal Characteristics of Firing								ARCHAEOMETRY				56				78	99		10.1111/arcm.12052			JUL 2014	2014										5							WOS:000337630300005		
J	Zhang, Kun; Zhang, Hui; Fang, Shiqiang; Li, Jiajia; Zheng, Ye; Zhang, Bingjian								Textual and Experimental Studies on The Compositions of Traditional Chinese Organic-Inorganic Mortars								ARCHAEOMETRY				56				100	115		10.1111/arcm.12047			JUL 2014	2014										8							WOS:000337630300006		
J	Brems, D.; Degryse, P.								Trace Element Analysis in Provenancing Roman Glass-Making								ARCHAEOMETRY				56				116	136		10.1111/arcm.12063			JUL 2014	2014										27							WOS:000337630300007		
J	De Francesco, A. M.; Scarpelli, R.; Del Vecchio, F.; Giampaola, D.								Analysis of Early Medieval Glass From Excavations at 'Piazza Bovio', Naples (Italy)								ARCHAEOMETRY				56				137	147		10.1111/arcm.12070			JUL 2014	2014										3							WOS:000337630300008		
J	Cermakova, Z.; Hradilova, J.; Jehlicka, J.; Osterrothova, K.; Massanek, A.; Bezdicka, P.; Hradil, D.								Identification of Vivianite in Painted Works of Art and Its Significance for Provenance and Authorship Studies								ARCHAEOMETRY				56				148	167		10.1111/arcm.12067			JUL 2014	2014										9							WOS:000337630300009		
J	Kaal, J.; Lantes-Suarez, O.; Martinez Cortizas, A.; Prieto, B.; Prieto Martinez, M. P.								How Useful is Pyrolysis-GC/MS for the Assessment of Molecular Properties of Organic Matter in Archaeological Pottery Matrix? An Exploratory Case Study from North-West Spain								ARCHAEOMETRY				56				187	207		10.1111/arcm.12057			JUL 2014	2014										6							WOS:000337630300011		
J	Towers, J.; Gledhill, A.; Bond, J.; Montgomery, J.								An Investigation of Cattle Birth Seasonality using delta C-13 and delta O-18 Profiles within First Molar Enamel								ARCHAEOMETRY				56				208	236		10.1111/arcm.12055			JUL 2014	2014										14							WOS:000337630300012		
J	Bardolph, Dana N.								A CRITICAL EVALUATION OF RECENT GENDERED PUBLISHING TRENDS IN AMERICAN ARCHAEOLOGY								AMERICAN ANTIQUITY				79	3			522	540		10.7183/0002-7316.79.3.522			JUL 2014	2014										20							WOS:000339702200009		
J	Tsugai, Alina; Plado, Jueri; Joeleht, Argo; Kriiska, Aivar; Mustasaar, Mario; Raig, Hanna; Risberg, Jan; Rosentau, Alar								Ground-penetrating Radar and Geological Study of the Kudrukula Stone Age Archaeological Site, Northeast Estonia								ARCHAEOLOGICAL PROSPECTION				21	3			225	234		10.1002/arp.1484			JUL-SEP 2014	2014										3							WOS:000342740000006		
J	Koenig, C. W.; Castaneda, A. M.; Boyd, C. E.; Rowe, M. W.; Steelman, K. L.								Portable X-Ray Fluorescence Spectroscopy of Pictographs: A Case Study From the Lower Pecos Canyonlands, Texas								ARCHAEOMETRY				56				168	186		10.1111/arcm.12060			JUL 2014	2014										6							WOS:000337630300010		
J	Ma, M. M.; Dong, G. H.; Lightfoot, E.; Wang, H.; Liu, X. Y.; Jia, X.; Zhang, K. R.; Chen, F. H.								Stable Isotope Analysis of Human and Faunal Remains in the Western Loess Plateau, Approximately 2000 cal bc								ARCHAEOMETRY				56				237	255		10.1111/arcm.12071			JUL 2014	2014										24							WOS:000337630300013		
J	Lee, H.; French, C.; Macphail, R. I.								Microscopic Examination of Ancient and Modern Irrigated Paddy Soils in South Korea, with Special Reference to the Formation of Silty Clay Concentration Features								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				29	4			326	348		10.1002/gea.21478			JUL-AUG 2014	2014										11							WOS:000337721100004		
J	Tallon-Armada, Rebeca; Costa-Casais, Manuela; Schellekens, Judith; Taboada Rodriguez, Teresa; Vives-Ferrandiz Sanchez, Jaime; Ferrer Garcia, Carlos; Abel Schaad, Daniel; Antonio Lopez-Saez, Jose; Carrion Marco, Yolanda; Martinez Cortizas, Antonio								Holocene environmental change in Eastern Spain reconstructed through the multiproxy study of a pedo-sedimentary sequence from Les Alcusses (Valencia, Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				47				22	38		10.1016/j.jas.2014.03.023			JUL 2014	2014										7							WOS:000339037300003		
J	Liu, Haifeng; Chen, Jianli; Mei, Jianjun; Jia, Jinbiao; Shi, Lei								A view of iron and steel making technology in the Yan region during the Warring States period and the Han dynasty: scientific study of iron objects excavated from Dongheishan site, Hebei province, China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				47				53	63		10.1016/j.jas.2014.04.001			JUL 2014	2014										3							WOS:000339037300005		
J	Sealy, Judith; Johnson, Malia; Richards, Michael; Nehlich, Olaf								Comparison of two methods of extracting bone collagen for stable carbon and nitrogen isotope analysis: comparing whole bone demineralization with gelatinization and ultrafiltration								JOURNAL OF ARCHAEOLOGICAL SCIENCE				47				64	69		10.1016/j.jas.2014.04.011			JUL 2014	2014										65							WOS:000339037300006		
J	Goli, Giacomo; Dionisi-Vici, Paolo; Uzielli, Luca								Locating contact areas and estimating contact forces between the "Mona Lisa" wooden panel and its frame								JOURNAL OF CULTURAL HERITAGE				15	4			391	402		10.1016/j.culher.2013.08.003			JUL-AUG 2014	2014										2							WOS:000339997800008		
J	Ortiz, Pilar; Antunez, Vanessa; Maria Martin, Jose; Ortiz, Rocio; Auxiliadora Vazquez, Maria; Galan, Emilio								Approach to environmental risk analysis for the main monuments in a historical city								JOURNAL OF CULTURAL HERITAGE				15	4			432	440		10.1016/j.culher.2013.07.009			JUL-AUG 2014	2014										22							WOS:000339997800012		
J	Staniforth, Sarah								Environmental conditions for the safeguarding of collections: Future trends								STUDIES IN CONSERVATION				59	4			213	217		10.1179/2047058414Y.0000000142			JUL 2014	2014						ICOM-CC Triennial Conference	SEP 15-19, 2014		Melbourne, AUSTRALIA	15							WOS:000339034700003		
J	Bickersteth, Julian								Environmental conditions for safeguarding collections: What should our set points be?								STUDIES IN CONSERVATION				59	4			218	224		10.1179/2047058414Y.0000000143			JUL 2014	2014						ICOM-CC Triennial Conference	SEP 15-19, 2014		Melbourne, AUSTRALIA	13							WOS:000339034700004		
J	Allegretti, Ottaviano; Fioravanti, Marco; Dionisi-Vici, Paolo; Uzielli, Luca								The influence of dovetailed cross beams on the dimensional stability of a panel painting from the Middle Ages								STUDIES IN CONSERVATION				59	4			233	240		10.1179/2047058413Y.0000000095			JUL 2014	2014						ICOM-CC Triennial Conference	SEP 15-19, 2014		Melbourne, AUSTRALIA	3							WOS:000339034700006		
J	Wang, Julin; Wu, YuQing; Zhang, Sheng								A new coating system modified with nano-sized-particles for archaeological bronze protection								STUDIES IN CONSERVATION				59	4			268	275		10.1179/2047058414Y.0000000135			JUL 2014	2014						ICOM-CC Triennial Conference	SEP 15-19, 2014		Melbourne, AUSTRALIA	3							WOS:000339034700009		
J	Fisher, John W., Jr.; Parkington, John								PROCAVIA CAPENSIS DENTITIONS AS GUIDES TO THE SEASON OF OCCUPATION OF SOUTHERN AFRICAN STONE AGE SITES: THE ROCK HYRAX CALENDAR								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			4	18					JUN 2014	2014										3							WOS:000351886200002		
J	Duval, Melanie; Smith, Benjamin W.								SEEKING SUSTAINABLE ROCK ART TOURISM: THE EXAMPLE OF THE MALOTI-DRAKENSBERG PARK WORLD HERITAGE SITE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			34	48					JUN 2014	2014										9							WOS:000351886200004		
J	Val, Aurore; Taru, Philip; Steininger, Christine								NEW TAPHONOMIC ANALYSIS OF LARGE-BODIED PRIMATE ASSEMBLAGE FROM COOPER'S D, BLOUBANK VALLEY, SOUTH AFRICA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			49	58					JUN 2014	2014										6							WOS:000351886200005		
J	Viljoen, Yvonne								A CONTESTED CLANWILLIAM FARM: THE HISTORY AND ARCHAEOLOGY OF WARMHOEK 1873-1933								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			59	71					JUN 2014	2014										0							WOS:000351886200006		
J	Bradfield, Justin; Thackeray, J. Francis; Morris, David								AN EXPERIMENTAL INVESTIGATION INTO THE ORIGIN OF INCISED LINES ON A 4000-YEAR-OLD ENGRAVING FROM WONDERWERK CAVE, NORTHERN CAPE PROVINCE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			72	79					JUN 2014	2014										3							WOS:000351886200007		
J	Lombard, Marlize								IN SITU PRESUMPTIVE TEST FOR BLOOD RESIDUES APPLIED TO 62000-YEAR-OLD STONE TOOLS								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			80	86					JUN 2014	2014										5							WOS:000351886200008		
J	Hunt, Tamsin; Sadr, Karim								INTER-ANALYST VARIABILITY IN IDENTIFICATION AND CLASSIFICATION OF PRE-COLONIAL STONE-WALLED STRUCTURES USING GOOGLE EARTH, SOUTHERN GAUTENG, SOUTH AFRICA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			87	95					JUN 2014	2014										6							WOS:000351886200009		
J	Kinahan, John								CATTLE PATHS AND THE CHOREOGRAPHY OF LATE PRE-COLONIAL CONTACT AND TRADE ON THE NAMIB DESERT COAST								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			96	102					JUN 2014	2014										2							WOS:000351886200010		
J	Attwell, Melanie								WOODSTOCK GLASS: THE LOCATION OF THE HISTORIC GLASS FACTORY (SOUTH AFRICAN GLASS COMPANY LTD) 1879-1882								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			103	109					JUN 2014	2014										0							WOS:000351886200011		
J	Thackeray, J. Francis; Apoh, Wazi; Gavua, Kodzo								ADEVU AND CHIWARA RITUALS IN WEST AFRICA COMPARED TO HUNTING RITUALS AND ROCK ART IN SOUTH AFRICA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	199			113	115					JUN 2014	2014										0							WOS:000351886200013		
J	Torres, Joshua M.; Curet, L. Antonio; Rice-Snow, Scott; Castor, Melissa J.; Castor, Andrew K.								OF FLESH AND STONE: LABOR INVESTMENT AND REGIONAL SOCIOPOLITICAL IMPLICATIONS OF PLAZA/BATEY CONSTRUCTION AT THE CEREMONIAL CENTER OF TIBES (A.D. 600-A.D. 1200), PUERTO RICO								LATIN AMERICAN ANTIQUITY				25	2			125	151		10.7183/1045-6635.25.2.125			JUN 2014	2014										3							WOS:000348890900003		
J	Bricker, Victoria R.; Aveni, Anthony F.; Bricker, Harvey M.								DECIPHERING THE HANDWRITING ON THE WALL: SOME ASTRONOMICAL INTERPRETATIONS OF THE RECENT DISCOVERIES AT XULTUN, GUATEMALA								LATIN AMERICAN ANTIQUITY				25	2			152	169		10.7183/1045-6635.25.2.152			JUN 2014	2014										8							WOS:000348890900004		
J	Knudson, Kelly J.; Torres-Rouff, Christina								CULTURAL DIVERSITY AND PALEOMOBILITY IN THE ANDEAN MIDDLE HORIZON: RADIOGENIC STRONTIUM ISOTOPE ANALYSES IN THE SAN PEDRO DE ATACAMA OASES OF NORTHERN CHILE								LATIN AMERICAN ANTIQUITY				25	2			170	188		10.7183/1045-6635.25.2.170			JUN 2014	2014										16							WOS:000348890900005		
J	Hyland, Sabine; Ware, Gene A.; Clark, Madison								KNOT DIRECTION IN A KHIPU/ALPHABETIC TEXT FROM THE CENTRAL ANDES								LATIN AMERICAN ANTIQUITY				25	2			189	197		10.7183/1045-6635.25.2.189			JUN 2014	2014										8							WOS:000348890900006		
J	Slater, Donald A.								LINKING CAVE, MOUNTAIN, AND SKY: A SUBTERRANEAN OBSERVATION POINT FOR THE SUNRISE ON THE DAY OF SOLAR ZENITH TRANSIT IN YUCATAN, MEXICO								LATIN AMERICAN ANTIQUITY				25	2			198	214		10.7183/1045-6635.25.2.198			JUN 2014	2014										2							WOS:000348890900007		
J	Edwards, Matthew J.; Schreiber, Katharina								PATARAYA: THE ARCHAEOLOGY OF A WARI OUTPOST IN NASCA								LATIN AMERICAN ANTIQUITY				25	2			215	233		10.7183/1045-6635.25.2.215			JUN 2014	2014										6							WOS:000348890900008		
J	Abu-Azizeh, Wael; Tarawneh, Mohammad; Abudanah, Fawzi; Twaissi, Saad; Al-Salameen, Adeeb								Variability within consistency: cairns and funerary practices of the Late Neolithic/Early Chalcolithic in the Al-Thulaythuwat area, southern Jordan								LEVANT				46	2			161	185		10.1179/0075891414Z.00000000040			SUM 2014	2014										2							WOS:000347784100002		
J	Akkermans, Peter M. M. G.; Huigens, Harmen O.; Bruning, Merel L.								A landscape of preservation: late prehistoric settlement and sequence in the Jebel Qurma region, north-eastern Jordan								LEVANT				46	2			186	205		10.1179/0075891414Z.00000000041			SUM 2014	2014										14							WOS:000347784100003		
J	Bradbury, Jennie; Braemer, Frank; Sala, Maura								Fitting upland, steppe, and desert into a 'big picture' perspective: a case study from northern Jordan								LEVANT				46	2			206	229		10.1179/0075891414Z.00000000042			SUM 2014	2014										2							WOS:000347784100004		
J	Mueller-Neuhof, Bernd								A 'marginal' region with many options: the diversity of Chalcolithic/Early Bronze Age socio-economic activities in the hinterland of Jawa								LEVANT				46	2			230	248		10.1179/0075891414Z.00000000043			SUM 2014	2014										8							WOS:000347784100005		
J	Notroff, Jens; Schmidt, Klaus; Siegel, Ulrike; Khalil, Lutfi								Reconstructing networks, linking spaces-the view from the Aqaba region (Jordan)								LEVANT				46	2			249	267		10.1179/0075891414Z.00000000044			SUM 2014	2014										3							WOS:000347784100006		
J	Pokrandt, Jana								Water management of a Late Chalcolithic pastoral culture in Jordan's south-eastern desert: case study of Qulban Beni Murra								LEVANT				46	2			268	284		10.1179/0075891414Z.00000000045			SUM 2014	2014										0							WOS:000347784100007		
J	Rollefson, Gary; Rowan, Yorke; Wasse, Alexander								The Late Neolithic colonization of the Eastern Badia of Jordan								LEVANT				46	2			285	301		10.1179/0075891414Z.00000000046			SUM 2014	2014										21							WOS:000347784100008		
J	Osborne, James F.								Settlement Planning and Urban Symbology in Syro-Anatolian Cities								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				24	2			195	214		10.1017/S0959774314000444			JUN 2014	2014										10							WOS:000342872200001		
J	Borrell, Ferran; Molist, Miquel								Social Interaction at the End of the Pre-Pottery Neolithic B: an Inter-site Analysis in the Euphrates Valley								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				24	2			215	231		10.1017/S0959774314000456			JUN 2014	2014										8							WOS:000342872200002		
J	Andreoli, Martina								Mosaics of Frescoes: Digital Photogrammetry, Raster Representation, Pigment Analysis and Metrology of a Flavian Wall Painting on the Caelian Hill (Rome)								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				24	2			233	247		10.1017/S0959774314000420			JUN 2014	2014										0							WOS:000342872200003		
